0,3,42,0.525,9,51.333333,5.95,3,40.666667,8.102778,2,54,1.8,2,66,1.5125,5,41.2,3.527,5,56.6,0.333,2,18,0.3125,3,38,0.325,7,11.285714,0.559694,1,1,0,3,56.333333,8.419444,3,47,2.758333,1,39,0,4,41.75,10.827344,5,50.6,3.923,10,36.5,7.130625,7,26.714286,5.956122,2,56,0.05,3,46,4.058333
0,5,36.6,5.835676,10,41.6,6.681622,3,40.666667,3.786787,3,50.333333,0.921922,4,17.5,1.111486,7,37.142857,5.661886,2,49.5,4.625,1,3,0,6,41.166667,3.758634,2,23,2.648649,0,0,0,4,46,10.358108,8,36.75,6.955236,3,9.333333,0.489489,4,48,5.047297,2,18.5,0.003378,5,42.4,4.581622,2,56,0.864865,1,46,0,2,36.5,0.030405
0,4,51.25,6.147529,11,50.181818,6.513358,4,45.25,6.932413,4,46.5,3.235465,1,49,0,3,45.666667,4.204134,1,36,0,3,27.666667,1.878553,10,51.7,7.186163,9,17.666667,2.643411,1,1,0,4,62.75,3.525436,3,56,4.589147,4,56,2.877907,4,51.5,0.875,2,73,0.569767,7,35.285714,9.746559,8,33.25,7.260901,1,57,0,2,35,2.616279
0,3,45.333333,0.105983,10,32.7,7.384769,2,45,3.938462,5,33.8,4.390154,3,22.333333,0.557265,3,32,1.2,0,0,0,3,39,2.471795,7,34.142857,3.571115,4,18,3.715385,0,0,0,4,30,7.330769,3,35,6.071795,3,33.666667,4.413675,7,32.571429,5.427943,1,59,0,3,35.666667,9.295726,2,32,8.138462,0,0,0,2,24,3.015385
0,3,66.333333,0.080103,11,50.181818,6.513358,3,46.333333,8.421189,6,57,3.639535,2,52,0.104651,5,46,2.665116,2,54.5,3.979651,3,38,8.286822,10,52.1,6.828953,9,16.444444,1.721217,1,1,0,2,64,5.127907,4,57,3.476744,1,33,0,4,50.5,0.758721,1,80,0,8,31.25,8.205669,7,28.714286,6.384433,0,0,0,4,40,2.738372
0,3,57.333333,1.552972,11,51,6.699789,4,49,7.325581,3,34.333333,0.870801,2,40,1.406977,5,51.2,4.178605,2,47,0.744186,6,50,6.926357,6,43.166667,8.710917,9,19.333333,3.325581,2,7.5,0.491279,5,65.4,5.663256,3,58.333333,3.762274,0,0,0,4,53.75,1.013808,1,42,0,12,39.666667,7.202196,5,35.2,11.099535,1,52,0,2,34,2.27907
0,2,22,0.142857,10,31.5,6.921429,1,46,0,5,31.2,4.739048,2,37,3.111111,3,18.333333,3.093474,3,25.666667,1.696649,2,47,4.063492,5,34.4,3.36254,4,27,7.97619,0,0,0,3,50,3.52381,0,0,0,1,27,0,4,25.5,5.27381,3,19.666667,1.421517,8,39.125,3.850942,2,24,4.063492,3,40,0.645503,2,28,9.142857
0,2,29.5,1.75,10,31.5,6.921429,1,47,0,5,24.4,3.330794,1,23,0,3,18.333333,3.093474,1,12,0,3,30.666667,2.54321,5,33,2.933333,4,34.5,4.607143,1,1,0,6,47.666667,2.463845,0,0,0,0,0,0,2,20,3.571429,3,19.666667,1.421517,8,43.75,3.99504,2,29.5,7.337302,3,37.333333,1.294533,3,27,6.126984
0,0,0,0,9,53.333333,6.120482,5,46.2,4.845301,4,40.5,1.677711,2,37,1.73494,5,47.8,3.211566,2,53.5,0.003012,6,52,7.39759,4,54,11.801205,7,11.285714,0.539464,1,1,0,5,62,5.527711,5,55,3.146988,1,27,0,3,52.333333,2.813922,3,46.666667,5.223561,11,33,4.856517,6,27.833333,6.977577,1,50,0,3,32,1.381526
0,1,32,0,9,53.333333,6.120482,3,49.333333,7.761714,3,54,3.526104,0,0,0,8,50.25,2.809488,0,0,0,5,54.6,5.766747,7,49.571429,7.211212,6,9.5,0.360442,2,11.5,1.328313,3,63.666667,8.548862,1,65,0,2,27.5,0.003012,4,66,1.054217,7,43.142857,1.677895,12,32.583333,5.119394,6,25.5,5.721888,1,50,0,3,30.333333,1.528782
0,1,61,0,9,52,5.82716,3,48,7.432099,2,48.5,0.891975,1,18,0,6,53.5,4.822016,2,35.5,2.966049,4,51.25,3.780093,6,51.166667,7.771262,5,7.8,0.229136,2,11.5,1.361111,3,56.666667,6.331962,4,48.75,3.286265,4,32,0.438272,2,55,0.111111,7,52.857143,4.74578,10,28.6,3.252346,7,27.285714,7.833207,1,48,0,2,34.5,1.114198
0,1,65,0,9,52,5.82716,3,48,7.432099,3,55,1.63786,1,18,0,6,52.333333,4.48834,2,35.5,2.966049,3,34,6.526749,5,51.2,8.747654,6,18.333333,7.039781,2,11.5,1.361111,3,59.333333,6.990398,4,48.75,3.286265,5,34.8,0.737778,6,56.5,1.303498,3,32.666667,0.249657,10,31.7,5.619877,5,22.6,6.679506,2,51,0.111111,2,34.5,1.114198
0,3,52.333333,0.137834,9,50.666667,5.819972,3,40.666667,7.817159,1,38,0,0,0,0,7,49.428571,3.858435,4,46,2.753165,4,38.25,3.002373,4,35.5,9.825949,9,22.222222,6.41569,3,8.333333,0.374121,3,65.666667,1.437412,5,54.2,1.769114,0,0,0,2,50,0.620253,2,67.5,0.382911,10,32,6.344304,5,31,6.101266,0,0,0,5,31.8,1.146329
0,3,28,3.811111,8,35.5,6.204167,1,57,0,1,16,0,0,0,0,2,27,1.666667,0,0,0,3,18.333333,3.57037,10,24.8,3.796,5,20.2,4.589333,3,26.666667,0.159259,5,33.6,6.524,4,24.75,3.236458,0,0,0,2,47,2.016667,3,43,2.1,2,34.5,7.704167,5,41.6,1.044,0,0,0,3,28,4.744444
0,1,12,0,8,35.75,5.642418,4,41,3.778689,2,34,3.688525,0,0,0,5,35.2,1.327213,2,17.5,2.168033,2,7.5,0.495902,5,36.2,4.219016,3,32.333333,3.216758,1,33,0,2,40,6.557377,5,40.4,1.472787,0,0,0,5,25.4,1.158033,5,23.4,5.01377,5,15.8,6.107541,2,42,1.04918,0,0,0,4,33.75,7.86373
0,0,0,0,8,34.75,5.435381,5,33.8,3.385763,1,15,0,1,40,0,6,29.166667,2.601224,0,0,0,3,20.333333,2.986817,4,35.75,6.393008,3,22.333333,11.495292,2,35.5,1.868644,2,31.5,11.902542,5,32.2,4.931525,1,6,0,5,42,0.725424,2,37.5,4.614407,6,20.166667,2.053202,1,32,0,1,27,0,3,18.666667,1.92467
0,3,64.333333,0.051491,9,52.444444,5.93255,4,44,5.823171,4,46.25,2.86814,2,56.5,2.564024,6,47.833333,4.574864,2,67,0.439024,2,39,8.243902,4,43.5,9.14939,9,15.888889,1.353508,2,7.5,0.515244,2,54,8.890244,4,42,2.457317,2,66.5,1.10061,2,53.5,0.003049,2,64,0.195122,10,31.6,5.82,8,31.625,5.865663,1,48,0,4,43,5.347561
0,1,46,0,9,47.222222,4.912246,3,38.333333,7.048048,3,49.333333,0.57958,3,31.666667,1.912913,3,41.666667,3.48048,2,22.5,0.084459,6,37.666667,1.98048,7,42.428571,6.945394,6,8.833333,0.281156,2,34.5,15.165541,1,73,0,2,46.5,1.219595,0,0,0,4,62.5,0.935811,3,46.666667,1.21021,11,29.818182,5.19857,7,29.571429,6.651958,0,0,0,1,40,0
0,7,24.571429,2.528812,10,35.3,5.335441,5,41.4,5.921176,2,27.5,1.621324,1,39,0,4,35.25,2.363051,2,37.5,11.121324,4,20,6.272059,6,36.833333,4.707925,3,42.333333,5.395425,0,0,0,3,47.333333,6.336601,5,46.6,6.644706,0,0,0,2,17,3.764706,3,39.333333,1.80719,4,40.5,4.444853,2,50,0.058824,2,27,0.058824,3,11,0.77451
0,4,64,1.385057,11,52.545455,5.411418,3,42.666667,8.768838,4,48.75,4.3125,1,60,0,5,48.8,4.029425,1,29,0,3,42.666667,7.404853,5,52,9.324138,8,17.625,3.269935,1,1,0,4,57.25,5.398707,4,54.25,6.594109,2,35,0.103448,2,38,2.942529,6,55.5,2.332375,10,40.1,9.692989,7,30.428571,6.364063,2,48,0.045977,4,43.25,7.766523
0,4,33,1.80137,10,36.2,5.059726,5,31,4.509589,3,30,4.273973,1,66,0,4,36.25,2.201199,0,0,0,3,41,3.13242,6,37.5,8.309361,1,40,0,0,0,0,2,63,0.013699,7,46.428571,7.901594,1,18,0,4,53.25,4.338185,3,34.333333,5.272451,9,30.333333,6.624049,5,30.8,5.525479,3,41.666667,5.153729,2,13,1.109589
0,4,58.75,2.019176,11,53.363636,5.488167,4,55.75,7.40554,4,50.75,2.695312,2,36.5,2.389205,4,43.75,3.206676,1,87,0,4,50.5,6.082386,7,44,6.766234,8,19.875,4.208629,1,1,0,4,57,8.857955,7,56.571429,5.226809,0,0,0,2,52.5,0.071023,6,42.5,4.699811,9,44.777778,11.443883,6,22,3.518939,1,47,0,3,32.333333,0.676768
0,2,64.5,0.002688,10,52.4,5.602581,6,50,6.179211,3,40.333333,0.468339,2,69,3.483871,5,49.6,3.899355,1,93,0,4,47.25,5.851478,9,51.777778,7.9469,7,16.857143,3.76783,1,1,0,3,69.333333,4.633214,6,63.166667,5.850956,0,0,0,4,67,2.327957,4,53,3.27957,12,38.166667,8.008662,9,32.666667,6.387097,2,68.5,4.97043,3,29.333333,1.048984
0,2,35,0.620253,10,35.3,4.592532,3,46.666667,2.551336,1,38,0,2,43,6.126582,7,34.428571,6.45518,1,31,0,2,28,8.556962,8,54.875,3.988726,1,33,0,1,39,0,5,29.4,6.372658,10,51,8.716456,2,21.5,1.39557,5,53,4.668354,1,58,0,8,42.625,5.252967,6,27,5.042194,2,48.5,6.990506,2,5.5,0.028481
0,4,49,3.619318,10,53.9,6.001023,4,57.75,8.416903,6,51.333333,3.760101,2,36,3.681818,5,49.6,4.120909,1,87,0,3,49.333333,8.04798,6,39.166667,6.035669,7,17.857143,4.076067,2,26,7.102273,1,85,0,7,51.857143,5.410482,2,54.5,2.730114,5,48.8,2.651818,3,55,4.386364,10,42.6,10.784545,7,24.714286,3.518553,1,47,0,2,31.5,1.502841
0,2,29.5,3.336806,10,37.1,5.223472,4,29.75,5.585938,3,35.666667,4.021605,1,31,0,5,27.2,2.285556,2,60,0.680556,4,29,5.256944,6,37.166667,11.038966,2,31,1.388889,2,47,7.347222,2,64,0.013889,6,44.5,6.137731,3,48.666667,6.780864,3,27,2.259259,2,36,8,9,36,5.598765,3,39.333333,0.938272,1,27,0,2,13.5,1.253472
0,3,59.666667,0.515263,11,53.363636,5.307238,6,48.166667,6.096764,1,45,0,1,87,0,6,50.166667,3.338523,0,0,0,4,51.75,7.809753,5,48,10.865934,7,16.857143,3.850639,2,7.5,0.464286,5,67.8,3.012747,6,63,5.886447,2,36,0.098901,3,67.666667,2.757021,4,64.25,5.793269,12,32.833333,5.499695,8,36.125,7.27318,2,49,0.043956,3,29.333333,1.072039
0,2,43.5,0.003378,10,36.2,4.991351,2,22,0.486486,3,37,2.945946,1,30,0,5,34.8,1.850811,1,65,0,2,25,7.148649,10,45.5,7.289865,1,40,0,1,25,0,6,36,7.63964,6,53.333333,5.156156,0,0,0,6,50.333333,8.232733,2,46,2.283784,6,30.166667,4.393769,6,27,4.472973,1,26,0,3,11,0.837838
0,1,65,0,12,52.5,5.066479,6,51,5.973783,4,42.75,1.1875,1,76,0,5,47.4,4.865618,0,0,0,1,13,0,3,24.333333,3.478152,10,25.3,6.114719,4,36.75,9.990871,2,84,0.011236,5,74.2,1.502921,3,47.333333,0.406991,7,49.428571,3.094244,3,33.333333,0.077403,14,46.214286,9.424043,4,29.25,12.496489,2,49,0.044944,2,22.5,0.070225
0,2,64.5,0.002427,11,53.636364,4.833668,8,62.375,7.194023,1,40,0,3,54.666667,6.487594,8,55.75,4.297937,1,102,0,7,60.285714,7.988112,8,51.375,7.812955,9,33.777778,12.394343,1,1,0,1,86,0,9,61.888889,7.174637,1,39,0,6,69,6.89644,4,77,6.995146,13,43.076923,7.893146,7,24.857143,3.099663,1,47,0,2,31.5,1.283981
0,3,29.333333,7.976912,10,43.6,7.543377,2,30.5,1.431818,4,40.5,3.185065,3,31.333333,3.829726,7,42.857143,7.422741,2,41.5,1.431818,1,3,0,4,38,3.032468,4,42,6.746753,1,45,0,3,44.666667,8.608947,7,39.714286,8.596342,5,25,5.532468,4,48.25,6.82711,6,35.166667,2.516955,6,46.333333,6.492063,1,68,0,1,44,0,3,26.666667,2.531025
0,2,64.5,0.002907,11,50.181818,6.513358,3,57.666667,9.739018,4,54.25,4.426599,4,41.75,1.03125,4,38.75,2.816134,1,50,0,4,38.5,3.328488,6,40.833333,4.958979,10,21,3.569767,3,35.333333,10.777778,3,50.333333,7.366925,4,55.5,3.450581,2,43.5,0.65407,8,63.125,2.696039,2,68,1.674419,8,35.375,10.14226,5,24,7.893023,0,0,0,2,39.5,4.421512
0,3,66.333333,0.080103,12,50.666667,6.000646,2,49.5,12.281977,6,58,4.162791,3,51.333333,0.359173,4,43.5,2.968023,2,61,7.267442,3,41,7.658915,6,43.833333,5.567506,10,21.3,3.760581,1,1,0,4,48.5,5.642442,2,48,4.651163,3,55,4.333333,6,52.5,2.119186,3,57.666667,7.940568,7,32.714286,9.178453,6,27.333333,7.223514,0,0,0,3,33.666667,1.78553
0,1,43,0,10,32.7,7.384769,2,52.5,1.111538,4,28,4.146154,1,25,0,3,32,1.2,2,40,9.615385,4,30.25,5.118269,8,31.25,4.349038,5,18,2.972308,0,0,0,3,31.666667,8.167521,3,35,6.071795,1,56,0,6,39.333333,1.234188,2,44,3.461538,4,30.75,8.0875,3,39,4.933333,0,0,0,3,25.333333,2.064957
0,5,52.2,1.882299,11,51.272727,6.815237,4,54,10.936782,5,49,0.836782,2,38.5,1.037356,7,51.857143,4.096646,1,28,0,3,33,4.51341,7,36,4.689655,9,27.666667,9.218391,2,11.5,1.267241,1,87,0,1,69,0,0,0,0,5,52.6,1.207356,3,55,1.816092,9,40.444444,10.661842,7,33.428571,9.211354,1,52,0,4,54.25,6.174569
0,3,62.333333,0.601748,11,51.545455,7.05488,4,49.5,6.879213,3,54,1.850187,2,54.5,7.30618,5,49.6,4.025169,1,89,0,3,39.666667,4.601748,6,41.5,6.040262,8,26.125,9.571454,2,11.5,1.238764,4,62.75,6.726826,5,54.6,2.906067,1,23,0,5,57.8,0.406292,4,46.25,3.322331,12,41.833333,9.400437,7,31.714286,7.421234,1,50,0,2,25,0.280899
0,2,67,0.621359,11,55.545455,7.931798,2,30,1.640777,5,48.4,2.534369,1,33,0,10,68.8,5.673398,1,61,0,4,44.5,9.682039,4,42,5.490291,8,26.5,8.854369,4,21,1.451456,5,62.2,6.083107,6,56.166667,5.5774,2,49.5,0.546117,4,59.5,6.167476,9,75.777778,6.907827,9,53,14.604099,7,35.428571,6.360214,1,50,0,8,55.375,4.86878
0,2,29.5,1.75,8,35,6.154762,1,12,0,3,25.333333,4.998236,3,21.333333,1.421517,4,22.75,2.701389,1,4,0,4,22.5,1.654762,8,31.5,2.753968,2,30.5,13.813492,1,27,0,4,54.5,0.607143,0,0,0,0,0,0,2,5.5,0.003968,4,22.5,5.130952,8,43.75,3.99504,1,51,0,2,42.5,0.670635,5,39,1.034921
0,3,24.666667,2.753472,10,32.5,7.432031,3,38,4.34375,6,30,2.947917,1,8,0,2,30,1.5625,3,45,1.322917,2,30,0.765625,3,19.666667,1.920139,2,55.5,0.003906,3,28.333333,6.211806,6,39,5.885417,3,23.666667,4.211806,2,36.5,1.722656,4,47.75,2.229492,3,39.333333,5.055556,4,17.5,6.691406,1,42,0,1,29,0,2,20.5,0.316406
0,2,72.5,0.65407,9,54.777778,6.593741,2,56.5,7.561047,4,43.25,5.013808,1,46,0,5,46,2.665116,0,0,0,3,54.666667,10.095607,15,52.666667,6.323514,10,23.5,4.302907,1,1,0,2,58.5,8.165698,3,59,2.333333,4,54.5,4.281977,2,41.5,4.421512,4,34.5,0.177326,9,31.111111,5.404249,6,27.833333,6.64115,2,61.5,1.81686,2,24,0.186047
0,2,41.5,0.003968,8,37,6.31746,1,59,0,3,39.333333,4.088183,1,10,0,2,28.5,1.75,2,8,0.253968,2,11.5,1.43254,8,35.125,3.585069,6,21.833333,4.526014,2,28.5,0.194444,3,29,9.238095,6,26.166667,4.404321,2,35.5,4.321429,3,30.666667,5.093474,2,40.5,0.480159,5,34.2,3.608889,3,46.666667,0.91358,1,63,0,1,23,0
0,3,37.666667,0.642314,10,35.3,4.97,2,43.5,3.729452,3,36,2.986301,3,38.333333,5.016743,4,24,2.547945,0,0,0,2,24.5,6.934932,4,50,1.273973,1,39,0,0,0,0,5,30,7.238356,9,47.666667,9.001522,1,11,0,6,45,9.26484,4,42.75,1.845034,5,32.2,3.936438,7,37.428571,5.733296,1,25,0,3,20.666667,6.322679
0,4,74.25,1.392578,11,52.545455,4.904098,4,55,6.588542,1,94,0,3,51.333333,8.037037,10,41.3,3.414687,0,0,0,3,37,7.694444,8,57.625,8.880046,8,20.125,3.699056,2,13.5,1.627604,2,61.5,5.273438,10,62.8,7.11625,1,38,0,3,60.333333,7.099537,1,53,0,12,45.916667,8.429615,9,40,7.270833,2,69.5,5.752604,2,33.5,0.752604
0,4,61.25,0.587101,11,52.545455,5.00844,5,48,7.468085,2,66,0.521277,2,68,3.446809,5,39.8,2.733617,1,93,0,3,34.666667,6.08747,5,40.2,5.822979,9,19.888889,3.362753,2,13.5,1.662234,3,68.333333,4.583924,9,67.666667,7.617021,1,38,0,5,60.4,6.802553,5,55.2,4.257021,10,39.4,7.385532,8,40.25,9.999335,1,46,0,3,46.333333,4.016548
0,5,43.2,1.096667,10,35.3,5.039028,2,43.5,3.78125,2,26,1.125,2,25,0.222222,7,41,7.309524,2,31,6.722222,3,51.666667,1.725309,4,36.75,7.224826,2,3,0.055556,1,39,0,3,47.333333,5.984568,3,25,3.064815,1,11,0,3,47,4.361111,6,36.833333,8.538966,7,40.571429,4.372449,4,32.75,2.440104,2,46.5,6.420139,3,25.333333,10.947531
0,5,38.8,3.284384,10,36.2,5.059726,3,29.333333,7.144597,2,18,0.493151,1,66,0,3,38.666667,5.135464,0,0,0,3,49.333333,0.240487,5,31.2,6.500822,2,30,1.369863,0,0,0,1,71,0,8,46.5,6.678082,1,18,0,3,48,4.30137,4,40.75,4.78339,9,29.888889,6.467106,8,35.875,6.028896,3,41.666667,5.153729,2,13,1.109589
0,2,63.5,0.002778,11,52.636364,5.19449,6,47.166667,6.071914,1,59,0,3,53.666667,6.965432,6,49,3.203704,1,39,0,4,34,6.472222,3,38.666667,8.720988,8,15.875,3.340104,2,7.5,0.469444,3,67.666667,5.232099,7,66.285714,5.948299,1,76,0,5,55.8,4.850667,4,54,3.094444,13,40.230769,7.904536,7,41.428571,6.57415,1,46,0,2,31,1.344444
0,9,50.444444,13.74797,11,71,7.220311,4,59,11.986486,3,84.333333,0.854855,2,28,2.027027,12,52.916667,7.888076,3,55,0.936937,3,43.666667,1.185185,7,69.571429,8.962309,9,27.666667,4.914915,4,59.25,10.844032,4,72,5.166667,4,67.25,3.195383,6,31.666667,0.551552,5,64.6,6.366126,6,73.333333,10.161161,6,64.666667,9.56957,7,37.714286,11.517926,3,55,3.945946,3,68.333333,0.098098
0,1,22,0,9,57.444444,6.755331,3,43.333333,10.093434,2,74.5,0.071023,4,47.75,1.831676,4,50,3.738636,1,68,0,5,53.2,7.829091,7,46,5.451299,9,19,2.613636,2,26,7.102273,7,44.142857,6.816327,4,58.75,3.081676,3,62.333333,2.320707,4,45.75,2.070312,4,55,6.176136,11,39.090909,8.017468,5,15.2,0.833636,1,60,0,2,64,2.556818
0,2,45,0.0625,10,32.5,7.432031,2,56.5,0.316406,5,29.8,0.98375,2,28,6.25,4,30.5,2.332031,2,41.5,1.410156,2,30,0.765625,2,16,2.25,3,37.333333,10.315972,0,0,0,4,45.75,6.53418,4,20.75,3.557617,2,23.5,0.097656,6,39.166667,1.642795,5,31.2,4.64,6,23,8.661458,1,42,0,1,29,0,1,25,0
0,1,16,0,8,36.375,5.762039,1,30,0,3,38,3.748634,0,0,0,5,36,1.560656,3,31.333333,4.593807,3,24.333333,4.091075,7,31,6.079625,1,51,0,0,0,0,4,37,9.647541,5,25.4,4.423607,3,14.333333,1.358834,3,31.666667,0.462659,3,15.333333,1.533698,6,36,5.032787,2,47,0.065574,1,28,0,2,14,1.639344
0,1,39,0,10,50.5,6.378916,3,49.333333,7.761714,3,60.333333,2.910308,0,0,0,7,49.857143,3.195968,2,59.5,0.509036,3,40.333333,6.821954,7,49.571429,7.128596,7,18.571429,6.257684,2,11.5,1.328313,3,63.666667,8.548862,3,55.333333,3.311914,3,28.666667,0.034806,3,57,0.072289,6,42.166667,1.194444,12,35.833333,6.792838,5,22.2,6.079036,1,50,0,2,33,2.036145
0,1,11,0,8,37.125,5.884829,2,11,0.403226,3,29,1.623656,2,5.5,0.03629,5,41.6,2.455484,2,22,1.612903,3,36,2.268817,4,43,1.516129,2,26.5,10.487903,1,26,0,3,41.333333,10.670251,3,33.666667,4.949821,1,18,0,5,34.4,1.790968,1,8,0,9,27.555556,5.516527,4,31.75,2.164315,1,29,0,2,43.5,5.520161
0,3,56.333333,1.552972,9,54.777778,6.593741,7,60.714286,6.404366,1,36,0,1,46,0,6,44.166667,4.974483,1,50,0,5,47.6,6.04,7,49.285714,7.29141,7,11.285714,0.520645,1,1,0,5,65.8,2.499535,4,59,2.215116,1,42,0,2,62.5,2.444767,1,29,0,12,32.333333,5.94832,9,29.777778,4.872811,1,49,0,3,42.666667,3.056848
0,4,44.5,7.003846,8,38.75,6.391346,1,61,0,4,32.75,3.356731,0,0,0,4,31.75,0.902885,0,0,0,4,36,6.469231,11,33.818182,5.951939,4,18.5,1.096154,0,0,0,4,39.75,6.249038,4,36.75,2.3875,3,28.666667,6.116239,2,20.5,5.85,5,17.6,1.222154,2,30.5,3.234615,2,40.5,0.096154,2,39,1.861538,1,7,0
0,2,47.5,0.922131,8,36.25,5.6875,2,52.5,0.331967,2,30.5,5.610656,1,25,0,2,34,0.147541,1,18,0,1,51,0,13,36,5.160151,2,13.5,1.479508,1,1,0,2,41,5.918033,2,44,0.016393,4,29.25,3.232582,2,22.5,2.987705,4,17,1.844262,5,22.8,3.451803,4,28.25,3.789959,2,24,0.262295,1,7,0
0,0,0,0,8,59.5,4.802326,4,47.75,6.385901,5,50.2,2.127442,2,54,1.162791,6,50.666667,3.328165,1,27,0,4,39.75,3.438227,5,45.8,10.741395,7,18,5.33887,1,1,0,3,61,7.449612,4,52.25,3.356831,2,57,9.77907,5,66.4,1.584186,4,41.75,0.740552,12,32.75,5.418847,5,24,7.893023,1,50,0,7,43,6.355482
0,1,41,0,9,39.333333,6.222222,2,59,0.015625,3,37,3.385417,2,19,3.515625,4,24.5,2.332031,0,0,0,0,0,0,4,25.75,8.56543,4,33,5.023438,2,27,0.0625,8,34.75,6.00293,6,24.166667,2.621962,0,0,0,8,31.875,4.447021,3,14.666667,1.097222,2,51,1,4,38.5,4.738281,0,0,0,2,26.5,0.191406
0,0,0,0,8,37,6.31746,4,44.5,3.861111,1,17,0,2,19,1.015873,2,28.5,1.75,0,0,0,1,36,0,12,34.083333,5.059414,9,26.111111,4.026259,1,25,0,3,31,8.793651,5,21.6,3.299048,0,0,0,2,19.5,5.43254,3,43.333333,0.553792,5,32.4,5.959365,3,52.666667,0.024691,0,0,0,2,17.5,0.480159
0,3,60.666667,1.437412,9,51.555556,5.800594,3,41.333333,7.648383,2,43,0.113924,2,46,0.050633,4,50.25,4.432753,1,51,0,4,37.25,4.850475,6,36.833333,4.883615,9,23.666667,7.459916,3,28.333333,6.154712,2,54,7.291139,2,58,0.810127,2,41,0.202532,1,59,0,8,43.25,2.99288,8,32.875,8.35265,5,17.2,1.981772,2,59,5.063291,3,38,6.135021
0,0,0,0,8,33.125,5.769463,3,39.333333,2.927875,4,27,6.394737,4,27.5,0.986842,2,41,0.438596,1,30,0,0,0,0,4,22,7.464912,2,17.5,4.776316,1,24,0,2,42.5,3.197368,3,24.333333,0.962963,3,11.333333,0.378168,3,47.666667,0.495127,4,27,3.614035,7,34.571429,3.563194,3,17,1.976608,0,0,0,3,19,2.467836
0,0,0,0,8,35.875,5.862449,4,39.25,3.216189,3,29.666667,5.304189,2,37,0.409836,5,36.4,3.603934,1,6,0,4,23.25,2.634221,3,30.666667,6.659381,2,34,11.95082,1,48,0,5,30.6,5.131803,5,33.4,5.328525,1,18,0,5,29.4,3.780984,2,38.5,5.020492,6,21.166667,2.341075,0,0,0,1,27,0,3,26.333333,6.386157
0,1,44,0,9,51.333333,5.396825,2,46,10.011905,1,38,0,1,56,0,6,51.166667,7.303241,0,0,0,3,34,3.5,8,37.125,4.584635,11,26.272727,6.04998,1,1,0,1,78,0,8,51.875,2.614397,1,67,0,2,39.5,1.574405,7,66,2.210884,10,39.1,8.510595,7,26.428571,5.377065,0,0,0,5,41,4.585714
0,0,0,0,9,49.888889,5.719215,3,42.333333,7.19943,2,65,0.012821,2,43.5,0.259615,4,37.25,2.784455,3,34.333333,0.481481,2,33.5,5.387821,7,41.571429,7.81999,11,22.454545,4.86565,3,28,4.846154,5,61,2.015385,1,47,0,2,41,2.884615,3,53,3.521368,6,56,3.376068,7,33.714286,8.716902,5,19.2,1.114872,0,0,0,3,28.666667,1.02849
0,5,53.6,2.29561,9,51.444444,5.778079,2,46.5,10.612805,3,36,0.463415,2,55,0.012195,5,41.2,3.440976,1,53,0,4,47,10.560976,5,52,3.868293,10,24.6,6.298049,3,28,5.03252,3,56.333333,8.214092,3,55.333333,4.628726,1,51,0,2,30.5,9.905488,4,46,6.176829,8,36.875,8.223895,6,19.5,2.238821,1,58,0,5,44.6,3.246829
0,4,71.25,0.561029,9,54.777778,6.671314,4,37.5,7.908824,3,55,3.976471,2,61.5,1.555882,5,43.2,2.519529,0,0,0,7,43.142857,6.008163,5,44.2,7.263059,8,21.5,5.347059,1,1,0,6,48.833333,5.715359,7,54.571429,3.07515,2,49,1.176471,5,46,4.475294,2,29,0.047059,8,34.875,8.963051,4,11,0.041176,0,0,0,3,47.666667,0.347712
0,29,182.206897,30.966135,6,192.5,51.546198,22,157,32.860622,28,188,26.747632,12,195.833333,32.898688,28,165.964286,35.657727,9,154.111111,27.503357,30,224.9,27.606428,19,211.526316,35.577375,26,178.307692,21.929559,17,195.411765,31.946656,12,172.666667,22.478927,20,183.05,31.73116,11,210.818182,40.782165,18,186.166667,28.436561,22,230.136364,30.263153,27,194.259259,26.924569,21,149.047619,28.668303,4,217.25,46.845325,16,204.875,22.177014
0,25,134.68,23.2089,15,151.4,18.735929,14,222.785714,25.561592,20,163.55,31.998527,19,242.736842,23.940166,39,189.923077,23.530036,8,151.875,29.316292,25,181.72,37.592004,30,186.566667,36.423588,26,212.115385,37.251144,10,209.5,24.4396,12,206.416667,25.529981,21,173.333333,33.295831,6,172.166667,32.223481,10,190.9,42.194373,29,188.068966,29.203298,24,210.666667,27.243926,35,181.942857,29.686848,3,217.666667,54.793481,4,224.5,10.427333
0,11,56.090909,9.206612,5,80.6,6.401237,5,120.8,6.982268,33,107.545455,6.720428,11,114.363636,21.217688,14,84.357143,13.791316,1,23,0,3,187,0.106529,21,148.333333,11.144984,15,60.666667,9.906987,2,93.5,44.104381,3,84,9.199313,11,99.727273,17.469626,8,82.5,10.179124,6,109.5,18.224656,10,70.1,9.863351,7,82.571429,16.840732,20,108.1,14.943763,3,25,3.164948,5,65,5.589691
0,11,79.090909,13.76743,1,66,0,15,79.466667,10.150313,19,84.736842,14.945912,8,81.25,13.945112,12,78.666667,13.204416,2,87.5,0.706731,6,63.833333,13.616275,16,80.625,8.778746,14,73.785714,11.688808,10,84,17.101282,7,71.142857,6.890895,3,56,13.388889,4,92.25,19.08133,2,67.5,2.69391,4,76,14.048077,10,70.5,21.345192,6,78.5,10.717415,1,104,0,5,87.8,11.644615
