0,31.5,0.017544,0,0.74127257,1.0328115,0.26503864,-0.2323944,2,0,0.49666187,0,1,0,0,10,0,0,-0.38319454,3,0.296133,0.38119915,3,0,0,-0.17160977,0.45878246,0.142857,0,-0.13480145,0,-0.4100545,34.4,0,0,0,0,0,0.82324934,0,0,4.063492,0,-0.15881388,0,0.645503,0.017544,0,-0.37519732,0.017544,6.921429
0,31.5,0,0,0.5208453,0.93064636,-0.08442118,-0.27709603,3,0,0.33759847,0,1,0,0,10,0,0,-0.43158567,3,0.50869745,0.39065015,3,0,0,-0.081495985,0.4189867,1.75,0,-0.1107846,0,-0.14029524,33,0,0,0,0,0,0.681768,0,0,2.54321,0,-0.12179792,0,1.294533,0.017544,0,-0.48806405,0,6.921429
0,53.333333,0,0,0.5034081,0.8154357,-0.29401654,-0.23170456,3,0,0.5591549,0.051948,5,0,0,9,0,0,-0.28110877,1,0.4703195,0.21971294,5,0,0,-0.18482792,0.4041975,0,0,-0.54511374,0,-0.16857907,54,0,0,0,0.012987,0,0.53231686,0,0,7.39759,0,-0.22719114,0,0,0,0,-0.48203668,0,6.120482
0,53.333333,0,0,0.71879756,0.8594595,-0.01285134,-0.30505186,3,0,0.51814705,0,3,0,0,9,0,0,-0.41915426,1,0.5405559,0.19953617,8,0,0,-0.11504607,0.52016,0,0,-0.5124371,0,-0.17329441,49.571429,0,0,0,0.012987,0,0.24959671,0,0,5.766747,0,-0.10946397,0,0,0,0,-0.5107089,0.012987,6.120482
0,52,0,0,0.54336274,1.0588398,0.106298946,-0.43714064,2,0,0.10580141,0.026667,3,0,0,9,0.013333,0,-0.49753517,1,0.31249598,0.81413066,6,0,0,-0.18286072,0.054438524,0,0,-0.44132414,0,0.022969628,51.166667,0,0,0,0,0,0.7792723,0,0,3.780093,0,-0.013744608,0,0,0,0,-0.10852436,0.026667,5.82716
0,52,0,0,0.2509323,0.36453092,-0.43506026,0.17639664,2,0,0.48070613,0.026667,3,0,0,9,0.013333,0,-0.6152806,2,-0.1759857,0.1009757,6,0,0,-0.16392471,0.68889946,0,0,-0.12644725,0,-0.3156779,51.2,0,0,0,0,0,0.36349675,0,0,6.526749,0,-0.5908578,0,0.111111,0,0,0.16685644,0.026667,5.82716
0,50.666667,0,0.013699,0.77032715,0.30380857,-0.19673513,0.19586743,5,0,0.6522134,0,3,0,0,9,0,0,-0.6817749,0,0.14311562,0.4124312,7,0,0.013699,0.11517183,0.3655587,0.137834,0,0.07602529,0,-0.74478704,35.5,0,0,0,0,0,0.5754601,0,0,3.002373,0.013699,-0.41488245,0.013699,0,0.013699,0,0.12799959,0,5.819972
0,35.5,0,0,0.87627834,0.25996953,-0.3352619,-0.06621963,3,0.018519,0.5507477,0.037037,1,0,0,8,0,0,-0.620564,0,0.33807012,0.38585472,2,0,0,0.099126734,0.31797612,3.811111,0,-0.39048705,0,-0.4771493,24.8,0,0,0,0.018519,0,0.17765853,0,0,3.57037,0,-0.43975118,0.018519,0,0.018519,0,-0.09795683,0,6.204167
0,35.75,0,0,0.33384764,0.6960516,0.010853255,-0.2634905,4,0,-0.057474326,0,4,0,0.018182,8,0,0.018182,-0.03110055,0,0.25276273,0.35905656,5,0,0,0.043398798,0.3999914,0,0,-0.0520172,0,-0.05923052,36.2,0,0.018182,0,0,0,0.46015313,0,0.018182,0.495902,0,-0.08739555,0.018182,0,0.018182,0,-0.038022846,0,5.642418
0,34.75,0,0,0.57417977,0.8285157,0.018468278,-0.016555276,3,0,0.29229876,0.018868,5,0,0,8,0,0.018868,-0.4134459,1,0.20921102,0.39350626,6,0,0.018868,-0.33836466,0.37120855,0,0.018868,0.11055587,0,-0.08796111,35.75,0,0,0,0,0,0.9252135,0,0.018868,2.986817,0,-0.2394534,0,0,0,0,-0.26979664,0,5.435381
0,52.444444,0,0,0.89666283,0.6188233,-0.4700175,0.058702268,4,0,0.496321,0.013158,4,0,0,9,0,0,-1.0303373,1,-0.04389684,0.4129311,6,0,0,0.19412467,0.9149897,0.051491,0,-0.24941663,0,-0.21764651,43.5,0,0,0,0,0,0.24126472,0,0,8.243902,0.013158,-0.4351891,0,0,0.013158,0,0.032377295,0,5.93255
0,47.222222,0,0,0.52800864,0.87921655,-0.24675666,0.05899094,1,0,0.17605653,0,3,0,0,9,0,0,-0.38893855,0,0.20821963,0.16778502,3,0,0,0.06209933,0.6100123,0,0,-0.1948094,0,0.21735914,42.428571,0,0,0,0.014706,0,0.38795382,0,0,1.98048,0,-0.08491636,0,0,0.014706,0.014706,-0.26853654,0,4.912246
0,35.3,0,0,1.131681,0.44349614,-0.587565,0.40040964,3,0,0.782697,0.032258,5,0,0,10,0,0,-0.74632174,2,0.14822775,0.15959878,4,0,0,0.24393946,1.0127515,2.528812,0,0.13832244,0,-0.33979988,36.833333,0,0,0,0,0,0.72878873,0,0,6.272059,0,-0.65369505,0,0.058824,0,0,-0.057580616,0,5.335441
0,52.545455,0,0,0.42170793,0.8105616,-0.28728956,-0.3434147,4,0,0.3650358,0.024691,3,0,0,11,0,0,-0.4354517,2,0.33631897,0.41292804,5,0,0,0.062062882,0.7218317,1.385057,0,-0.2730197,0,0.12637073,52,0,0,0,0,0,0.65791154,0,0,7.404853,0.012346,-0.34845275,0,0.045977,0,0,0.027681608,0,5.411418
0,36.2,0,0,0.7095866,0.90253043,-0.22970623,-0.039892796,2,0,0.32266307,0.029851,5,0,0,10,0,0,-0.41361395,3,0.20373148,0.31967893,4,0,0,0.19914213,0.7280387,1.80137,0.014925,-0.038230617,0,-0.24852817,37.5,0,0,0.014925,0,0,1.0000523,0,0,3.13242,0.014925,-0.29081878,0,5.153729,0,0,-0.19771405,0,5.059726
0,53.363636,0,0,0.81791496,0.25612578,-0.45478156,0.35066473,3,0,0.6616834,0.012195,4,0,0,11,0,0,-0.7116384,1,0.17945068,0.1725748,4,0.012195,0.012195,0.29548305,0.718625,2.019176,0.012195,-0.28293863,0,-0.4119893,44,0,0,0.012195,0,0,0.4880867,0,0,6.082386,0,-0.6888403,0.012195,0,0,0,-0.17023134,0,5.488167
0,52.4,0,0,0.65686744,0.9359124,-0.17311734,-0.37311777,3,0,0.22179408,0.022989,6,0,0,10,0,0.011494,-0.19530523,2,0.3541337,0.3620117,5,0,0,0.122279264,0.66885316,0.002688,0,-0.25796828,0,-0.069737546,51.777778,0,0,0,0,0,0.5038373,0,0,5.851478,0.011494,-0.23463488,0.011494,4.97043,0,0,-0.04579296,0,5.602581
0,35.3,0,0,0.9497595,0.40283918,-0.4418388,0.052414127,2,0,0.73969567,0.013699,3,0,0,10,0,0.013699,-0.5918829,2,0.1542766,0.14275542,7,0,0,0.047664043,0.6856518,0.620253,0,-0.20888025,0,-0.16361044,54.875,0,0,0.013699,0,0.013699,0.7624439,0,0.027397,8.556962,0,-0.55297977,0,6.990506,0.013699,0,-0.23741287,0,4.592532
0,53.9,0,0,0.6423258,0.85874945,-0.14370428,-0.030911978,2,0,0.25697497,0.02439,4,0,0.012195,10,0,0,-0.5171476,1,0.19235793,0.28776973,5,0,0,0.102408566,0.5940462,3.619318,0.012195,-0.046395235,0,-0.09683323,39.166667,0,0,0.012195,0,0,0.8896551,0,0,8.04798,0,-0.24150792,0,0,0,0.012195,-0.17813598,0,6.001023
0,37.1,0,0,0.7230905,0.4346537,-0.34182775,0.3087651,2,0,0.68991804,0.030303,4,0,0.015152,10,0,0,-0.6733695,1,0.1019603,0.10943474,5,0,0,0.17533028,0.80903023,3.336806,0,0.13277173,0.015152,-0.48499355,37.166667,0,0,0,0,0,0.75557387,0,0,5.256944,0,-0.7669191,0,0,0.030303,0,-0.069569305,0.015152,5.223472
0,53.363636,0,0,0.60786074,0.61761284,-0.38076422,-0.3019205,3,0,0.46036342,0.023529,6,0,0,11,0,0,-0.79673046,2,0.47434166,0.39485165,6,0,0,0.21800095,0.55746406,0.515263,0,-0.39518318,0,0.1001003,48,0,0,0,0,0,0.46108705,0,0,7.809753,0.011765,-0.17573307,0.011765,0.043956,0,0,-0.2670503,0,5.307238
0,36.2,0,0,0.7222702,0.8766106,-0.09681006,-0.038199633,3,0,0.3409183,0.029412,2,0,0,10,0,0.029412,-0.5268729,1,0.32632867,0.6023747,5,0.014706,0,0.1534494,0.5118513,0.003378,0,-0.21082264,0,-0.018531127,45.5,0,0,0,0,0,0.8104368,0,0,7.148649,0,-0.17248893,0.014706,0,0,0,-0.05623199,0,4.991351
0,52.5,0,0,0.6430049,0.08593935,-0.33528164,-0.1852063,2,0,0.40848508,0.024096,6,0,0,12,0,0,-0.6845272,2,0.40407678,0.18239175,5,0,0,0.33061475,0.12604214,0,0,-0.4288964,0,-0.11157696,24.333333,0,0.012048,0,0,0,-0.06443137,0,0,0,0,-0.3700322,0,0.044944,0.012048,0,-0.22016247,0,5.066479
0,53.636364,0,0,0.28293723,0.76796514,-0.100747176,-0.23468634,2,0,0.066137575,0.010309,8,0,0.010309,11,0.010309,0.010309,-0.4618769,1,0.36692607,0.33778903,8,0,0.010309,-0.04594973,0.6189825,0.002427,0,-0.50794226,0,-0.13515942,51.375,0,0,0.010309,0,0,0.43237054,0,0.010309,7.988112,0,-0.038132593,0,0,0,0,-0.17887272,0,4.833668
0,43.6,0,0,0.30756575,0.8071176,-0.16820514,-0.28665015,3,0,0.064376846,0.014085,2,0,0,10,0,0,-0.6600613,1,0.18461135,0.36912024,7,0,0,0.23454787,0.6009614,7.976912,0.014085,-0.2762315,0.014085,-0.12575221,38,0,0,0,0,0.014085,0.17663488,0,0.014085,0,0,-0.25432262,0,0,0,0.014085,0.038265433,0,7.543377
0,50.181818,0,0,0.49260908,0.62417704,-0.3202133,-0.050359912,2,0,0.35484043,0.0125,3,0,0,11,0,0,-0.49163842,0,0.12942828,0.14790443,4,0,0.0125,0.08109859,0.70127326,0.002907,0.0125,-0.37735364,0,-0.5202843,40.833333,0,0,0,0.0125,0,0.37573004,0,0,3.328488,0,-0.46963185,0,0,0.0375,0,-0.11779937,0,6.513358
0,50.666667,0,0,0.6375042,0.728726,-0.039670076,-0.34515125,3,0,0.02985227,0,2,0,0.0125,12,0,0.0125,-0.34153527,0,0.34907442,0.5189822,4,0,0,0.32541227,0.39247942,0.080103,0,-0.1354748,0,-0.13563147,43.833333,0,0,0,0,0,0.4772205,0,0,7.658915,0,-0.08943023,0,0,0.0375,0,-0.21270584,0,6.000646
0,32.7,0,0,0.4844468,1.0326939,-0.23012643,-0.18972515,3,0,0.37545758,0.016949,2,0,0.016949,10,0,0,-0.54483366,0,0.2720954,0.35085806,3,0,0,0.19392133,0.6931299,0,0.016949,-0.23200685,0,-0.09982984,31.25,0,0,0,0,0,0.7025272,0,0,5.118269,0,-0.25352004,0,0,0.033898,0,-0.22119671,0,7.384769
0,51.272727,0,0,0.73305476,0.31307027,-0.1172265,-0.19301362,4,0,0.112238005,0,4,0,0,11,0,0,-0.31803957,1,0.17785871,0.4020919,7,0,0,-0.038854867,-0.10148671,1.882299,0,0.001007392,0,0.079587385,36,0,0,0,0,0,0.21163099,0,0.012346,4.51341,0,-0.2429657,0,0,0.012346,0,-0.010086303,0,6.815237
0,51.545455,0,0,0.29163554,0.2019245,-0.1189267,0.29375994,2,0,0.35795373,0.012048,4,0,0,11,0,0.012048,-0.3320683,1,-0.08771148,-0.21459335,5,0,0,0.23265642,0.3303528,0.601748,0,0.023903754,0,-0.44519845,41.5,0,0.012048,0.012048,0,0,0.38865256,0,0,4.601748,0.012048,-0.3338501,0.012048,0,0.024096,0,-0.383396,0,7.05488
0,55.545455,0,0,0.74003637,0.168826,-0.32767302,-0.049993366,8,0.020619,0.5785009,0.020619,2,0,0,11,0.020619,0,-0.51921546,1,0.2783279,0.30972964,10,0,0,0.04735546,0.27119452,0.621359,0,0.12936488,0,-0.29960325,42,0,0,0,0,0,0.2649787,0,0.010309,9.682039,0,-0.59503233,0.010309,0,0.010309,0,-0.044631157,0,7.931798
0,35,0,0,0.08262251,0.7735715,-0.2281012,-0.301731,5,0,0.26139045,0,1,0,0,8,0,0,-0.35579476,2,0.27056208,0.34641135,4,0,0,0.13677955,0.5840938,1.75,0,-0.2377162,0,-0.10347379,31.5,0,0,0,0,0,0.5482462,0,0,1.654762,0,-0.25253925,0.017544,0.670635,0,0,-0.20854963,0,6.154762
0,32.5,0,0,0.3675083,0.61026734,-0.5003156,0.05974602,2,0,0.4392043,0.017241,3,0,0,10,0,0,-0.9136216,1,0.32510555,0.27130714,2,0.017241,0,-0.18554382,0.64196986,2.753472,0,-0.14491156,0,-0.44865707,19.666667,0,0,0,0,0,0.39523208,0.017241,0,0.765625,0,-0.31349704,0.017241,0,0.017241,0,0.10200104,0.017241,7.432031
0,54.777778,0,0,0.79599166,0.27930558,-0.51755726,0.37293273,2,0,0.6384073,0.0125,2,0,0,9,0,0,-0.9662996,2,0.3461765,0.14896971,5,0,0,0.081960015,0.7944067,0.65407,0,-0.07290488,0,-0.17332822,52.666667,0,0,0,0.0125,0,0.31657717,0,0,10.095607,0,-0.71311504,0,1.81686,0.0125,0,0.00586231,0,6.593741
0,37,0,0,0.62006456,0.8207622,-0.37955928,-0.19040807,1,0,0.253861,0.052632,1,0,0,8,0,0,-0.6314345,1,0.36071375,0.508077,2,0,0,0.09840102,0.60347915,0.003968,0.035088,-0.1860878,0,-0.063311405,35.125,0,0,0,0,0,0.6610685,0,0,1.43254,0,-0.29410246,0,0,0.017544,0.017544,-0.034923103,0.017544,6.31746
0,35.3,0,0,0.6291985,0.76907015,-0.44816142,-0.1572732,3,0,0.17321151,0.014925,2,0,0,10,0,0.014925,-0.6561945,1,0.54521,0.56236225,4,0.014925,0,-0.03311517,0.6930888,0.642314,0,-0.19672246,0,0.24572481,50,0,0,0.014925,0,0.014925,0.623856,0,0.014925,6.934932,0,-0.24451473,0.014925,0,0,0,-0.022510188,0,4.97
0,52.545455,0,0.011111,0.7403516,0.12652361,-0.40583503,0.42360562,2,0,0.67346025,0.033333,4,0,0,11,0,0,-0.9827965,2,0.065473504,0.06304329,10,0,0,0.14617382,0.4974501,1.392578,0,-0.41802824,0,-0.119053155,57.625,0,0,0,0,0,0.6433131,0,0.011111,7.694444,0,-0.43297392,0,5.752604,0,0,0.112073585,0,4.904098
0,52.545455,0,0,1.0204612,0.6741421,-0.51758397,0.31691805,3,0,0.55472416,0.022727,5,0.011364,0.011364,11,0,0.011364,-0.59392583,1,0.3080156,0.13233039,5,0,0,0.19031198,0.7681394,0.587101,0,0.2321821,0,-0.13179177,40.2,0,0,0,0,0,0.54704463,0.011364,0.011364,6.08747,0,-0.5602027,0,0,0,0,0.16914207,0,5.00844
0,35.3,0,0,0.6828626,0.617524,-0.07251632,0.1324851,3,0,0.48295203,0.015152,2,0,0,10,0,0,-0.6659417,2,0.22552027,0.36342317,7,0,0,-0.06815219,0.5594549,1.096667,0,-0.28552556,0,0.11165961,36.75,0,0,0,0,0.015152,0.8716117,0,0,1.725309,0,-0.21214183,0,6.420139,0,0,-0.14568922,0,5.039028
0,36.2,0,0,0.37981868,0.22714743,-0.38523424,-0.24995838,2,0,-0.026954513,0.029851,3,0,0,10,0,0.014925,-0.2739576,3,0.25477946,0.44249117,3,0.014925,0,0.024838088,0.08341635,3.284384,0.014925,-0.24307092,0,-0.18565017,31.2,0,0,0,0,0,0.1067008,0,0,0.240487,0.014925,-0.018193586,0,5.153729,0,0,0.017466359,0,5.059726
0,52.636364,0,0,0.28118715,0.6413774,0.30853143,-0.039048214,2,0,0.22203459,0.011905,6,0,0,11,0,0,-0.38958836,1,0.06278485,0.027369296,6,0,0.011905,-0.31609806,0.18542737,0.002778,0,-0.1920734,0,0.19280002,38.666667,0,0,0,0,0,0.5537565,0,0,6.472222,0,-0.11354491,0,0,0.011905,0,-0.15128908,0,5.19449
0,71,0,0,0.97876495,0.4069014,-0.6785472,-0.22039057,3,0,0.6820923,0,4,0,0.009524,11,0,0,-0.8712016,3,0.5255547,0.42707407,12,0,0,0.09732339,0.5649604,13.74797,0,-0.13491587,0.009524,-0.2167856,69.571429,0.009524,0,0,0,0,0.25830486,0,0,1.185185,0,-0.8589019,0,3.945946,0.009524,0,-0.053181503,0,7.220311
0,57.444444,0,0,0.77783865,0.20371646,-0.26229414,0.21693353,2,0,1.1597458,0.012195,3,0,0.012195,9,0,0,-0.7168241,1,0.25632071,-0.11438021,4,0,0,-0.20513473,0.28553006,0,0.012195,-0.10636834,0.012195,-0.5896429,46,0,0,0,0,0,0.7998541,0,0,7.829091,0,-0.89669544,0,0,0,0,-0.5883953,0,6.755331
0,32.5,0,0,0.47048956,0.89892375,-0.18322428,-0.30724698,1,0,0.46195713,0.017241,2,0,0,10,0,0,-0.6046708,1,0.5002221,0.5198425,4,0.017241,0.017241,-0.040854767,0.46650058,0.0625,0,-0.19541362,0,0.038288873,16,0,0,0.017241,0,0,0.65045416,0,0,0.765625,0,-0.2921551,0.017241,0,0.017241,0,-0.42122608,0,7.432031
0,36.375,0.018182,0,1.043123,0.3728208,-0.11197462,0.3061231,2,0,0.9455489,0.018182,1,0,0,8,0,0,-0.562801,1,0.09359754,0.005618688,5,0,0,0.0994718,0.63900805,0,0,0.014377387,0,-0.29634067,31,0,0,0.018182,0,0,0.5272523,0,0,4.091075,0.018182,-0.526228,0,0,0,0,-0.29296705,0,5.762039
0,50.5,0,0,0.6788908,0.8013767,-0.05018586,-0.24420096,2,0,0.10947297,0.025974,3,0,0,10,0,0,-0.14782229,1,0.22850601,0.5168377,7,0,0,0.22624204,0.4666582,0,0,-0.23704918,0,0.027734645,49.571429,0,0,0,0.012987,0,0.6820273,0,0,6.821954,0,-0.32813904,0,0,0,0,-0.14852111,0.012987,6.378916
0,37.125,0,0,0.33034647,0.52694154,-0.40049914,0.18211067,2,0,0.49225423,0.017857,2,0,0.017857,8,0,0,-0.5115938,1,0.016754078,0.11908673,5,0,0,0.20101228,0.38821447,0,0,-0.13871923,0,-0.16267408,43,0,0,0,0.017857,0,0.18171293,0,0,2.268817,0,-0.42630866,0,0,0,0,-0.1412874,0,5.884829
0,54.777778,0.0125,0,-0.10234467,0.32226068,-0.6410827,0.19301377,3,0,0.51044476,0.0125,7,0,0,9,0,0,-0.5389117,1,0.16673869,0.11323825,6,0,0.0125,0.25571376,0.74395835,1.552972,0,-0.27170256,0,-0.4999968,49.285714,0,0,0,0.0125,0,0.2790758,0,0,6.04,0.0125,-0.34698966,0,0,0,0,-0.08713193,0,6.593741
0,38.75,0,0,0.68543684,0.51722074,0.0659065,-0.18815319,1,0,0.49073115,0.016949,1,0.016949,0.016949,8,0,0,-0.32025155,2,0.31759766,0.25951436,4,0,0,-0.037372652,0.21721706,7.003846,0.016949,-0.33791867,0,-0.22623396,33.818182,0,0,0,0.016949,0,0.6593935,0,0,6.469231,0,-0.23145033,0,1.861538,0.016949,0,-0.23318434,0,6.391346
0,36.25,0.018182,0,0.7091005,0.29918182,-0.42192703,0.19560361,1,0,0.45920286,0,2,0,0.018182,8,0,0,-1.0327622,2,0.18299319,0.42450267,2,0,0,0.19424108,0.3963297,0.922131,0,-0.04559652,0,-0.2779001,36,0,0,0,0.018182,0,0.2795079,0,0,0,0,-0.7706196,0,0.262295,0.018182,0,0.39536726,0,5.6875
0,59.5,0,0,0.46809334,0.9018978,-0.35009053,0.037704725,7,0,0.46435013,0.025,4,0,0,8,0,0,-0.89737934,1,0.14126648,0.4641963,6,0,0,0.19748387,0.7330851,0,0,-0.37427622,0,-0.17381237,45.8,0,0,0,0,0,0.44392458,0,0.0125,3.438227,0,-0.42218316,0,0,0.0125,0,0.06718995,0.0125,4.802326
0,39.333333,0,0,0.30934736,0.9174681,0.11606474,-0.36725375,2,0,-0.01588633,0.017241,2,0.034483,0,9,0,0.034483,-0.22709323,0,0.30293623,0.5834998,4,0.017241,0,0.02768124,0.34997687,0,0.017241,-0.19555473,0,0.16777045,25.75,0,0.017241,0,0,0,0.41773885,0,0,0,0,0.16029681,0.017241,0,0.051724,0.017241,-0.12942465,0,6.222222
0,37,0,0,0.12155122,-0.16861132,-0.4377173,0.053524315,2,0,0.3883831,0.035088,4,0,0,8,0,0,-0.62729657,0,0.6396726,0.073264554,2,0,0,0.111372165,0.25742516,0,0.035088,-0.00099328,0,0.26951078,34.083333,0,0,0,0,0,0.05622831,0,0,0,0,-0.4937983,0,0,0.017544,0,-0.13404067,0,6.31746
0,51.555556,0,0,0.90830106,0.5651318,0.044414043,0.1520756,3,0,0.37902245,0.013699,3,0,0,9,0,0,-0.52807295,2,0.09287299,0.2772914,4,0,0,-0.098000556,0.25306633,1.437412,0,0.001593286,0,-0.56530297,36.833333,0,0,0,0.013699,0,0.3279333,0,0,4.850475,0,-0.47862676,0,5.063291,0.013699,0,-0.1688481,0,5.800594
0,33.125,0,0,0.28500545,0.8811412,-0.16472967,0.1375111,3,0,0.34633973,0.019608,3,0,0,8,0,0,-0.7597947,0,0.39623898,0.4147633,2,0,0,-0.09026167,0.42765063,0,0,-0.36222723,0,0.08983192,22,0,0.019608,0,0,0,0.8285365,0,0,0,0,-0.029048454,0.019608,0,0,0.019608,0.021738162,0.019608,5.769463
0,35.875,0,0,0.054104805,0.725462,-0.06831842,-0.43623847,3,0,0.10664769,0,4,0,0.018182,8,0,0,-0.2616207,1,0.3975136,0.50892717,5,0,0.018182,-0.2913797,0.31141058,0,0,-0.54398596,0.018182,0.005228324,30.666667,0,0,0,0,0,0.32542038,0,0.018182,2.634221,0.018182,0.056375477,0,0,0,0,-0.40765417,0,5.862449
0,51.333333,0,0,0.3601471,0.8430018,0.05171163,-0.23344733,5,0,-0.22112587,0.051282,2,0,0,9,0,0,-0.3489765,0,0.12301175,0.49103037,6,0,0,0.100532226,0.38085234,0,0.012821,-0.09074495,0,-0.07602268,37.125,0,0.012821,0,0.012821,0,0.014827141,0,0,3.5,0,0.14041378,0,0,0,0,0.1358937,0,5.396825
0,49.888889,0,0,0.7432006,0.7710592,0.17716117,-0.4790634,3,0,-0.15234885,0,3,0,0,9,0,0,-0.4448145,0,0.2520443,0.48124745,4,0,0,-0.034568768,0.19708668,0,0,-0.25933558,0,-0.10785679,41.571429,0,0.013889,0,0,0,0.25154313,0,0,5.387821,0,-0.19765885,0,0,0,0,0.16661392,0.013889,5.719215
0,51.444444,0,0,0.14989267,0.31761867,0.23140329,-0.074258596,5,0,-0.051682673,0.013158,2,0.013158,0,9,0,0,0.14013554,1,-0.021575285,0.21163625,5,0,0,-0.23676814,-0.007066838,2.29561,0,0.46941862,0,0.018165104,52,0,0,0,0,0.013158,0.058044802,0,0,10.560976,0,0.1317527,0,0,0,0,0.1978431,0,5.778079
0,54.777778,0,0.012658,0.003977276,0.31582767,0.06568096,0.11339591,3,0.012658,0.010894802,0,4,0,0.012658,9,0,0,-0.1797551,0,-0.056569524,0.25294358,5,0,0,-0.09012402,0.01827217,0.561029,0.012658,0.25977206,0.012658,-0.13981843,44.2,0,0.012658,0.012658,0,0,-0.03614912,0,0.012658,6.008163,0,0.20062786,0,0,0.012658,0,0.23370072,0,6.671314
0,192.5,0,0.005391,0.06671915,0.19842848,-0.14352497,-0.45699078,16,0,0.19023526,0,22,0.002695,0.002695,6,0.005391,0.002695,-0.03658211,4,0.27859634,0.024147823,28,0.002695,0,-0.043989375,0.43598455,30.966135,0.008086,0.7055916,0,-0.17933272,211.526316,0.005391,0.005391,0.005391,0.005391,0,-0.28264186,0,0,27.606428,0.002695,-0.15951775,0,46.845325,0,0,0.4413871,0,51.546198
0,151.4,0,0,-0.17789823,0.43403223,0.014163505,-0.39884037,4,0.00271,-0.10673124,0.00271,14,0.00271,0.00542,15,0,0.00542,0.13165809,3,-0.19955894,0.28454965,39,0,0,-0.19675845,0.068352945,23.2089,0.00271,0.37517658,0,0.04528213,186.566667,0,0.00542,0.00542,0.00542,0.00813,0.059271313,0,0.00542,37.592004,0.00542,-0.005391598,0.00271,54.793481,0,0,0.014201844,0,18.735929
0,80.6,0,0.005319,0.14071013,0.7682242,-0.3303105,-0.81550264,5,0,0.39267433,0.005319,5,0,0.005319,5,0.010638,0.005319,-0.96655095,3,1.4153314,0.79165727,14,0,0,-0.18145482,0.23839521,9.206612,0,0.43661088,0.005319,0.20909353,148.333333,0,0,0.005319,0,0.005319,0.42026082,0,0,0.106529,0.005319,-0.524401,0,3.164948,0,0.005319,1.5867137,0.005319,6.401237
0,66,0,0.013333,-0.06925108,0.38772967,-0.038141727,-0.23133594,5,0,0.10956562,0,15,0,0,1,0,0,-0.15376166,1,0.23407732,0.028017776,12,0,0,-0.112932384,0.4223406,13.76743,0,0.5793203,0,-0.05891437,80.625,0,0,0,0,0,-0.09582899,0,0,13.616275,0,-0.07689956,0,0,0,0,0.474731,0,0
0,0,0,0,0.40316308,0.029917708,-0.005657872,0.14245379,0,0,0.13916914,0,0,0,0,0,0,0,-0.25417376,0,0.15180427,0.038771886,2,0,0,0.18742876,0.081776075,0,0,-0.18026944,0,0.11350433,0,0,0,0,0,0,-0.05431155,0,0,0,0,-0.14535698,0,0,0,0,0.2646765,0,0
0,99,0,0.005405,0.31088123,-0.13252985,0.05438292,0.1447095,5,0,0.09165613,0.005405,7,0.005405,0.005405,4,0.010811,0,-0.081019446,2,0.002797484,-0.053241625,12,0,0,0.18715931,-0.008457046,13.49141,0,-0.056124277,0.005405,0.04936034,131.1,0,0.005405,0,0,0.005405,-0.14575103,0,0,31.786387,0.005405,-0.026019549,0,4.104712,0,0,0.28098586,0,1.086387
0,169.823529,0.004292,0.004292,0.12760106,0.35812795,0.076132216,-0.22038023,13,0,-0.066395074,0,9,0.004292,0,17,0.004292,0.004292,0.0945501,7,-0.14591387,0.14670068,13,0,0,0.18707186,0.10114611,18.676108,0.004292,0.1856704,0,-0.5374826,128,0,0.008584,0.008584,0,0,0.31716365,0.004292,0.012876,25.366506,0,0.27278975,0,11.250107,0,0.004292,0.028256519,0.004292,14.926525
0,179.9375,0.004292,0.004292,0.3238952,-0.12971678,-0.0985241,0.19113062,19,0.004292,0.21845242,0,13,0.004292,0,16,0,0,-0.20934647,5,0.087759174,0.02812635,13,0,0,0.06704484,0.08895205,16.737126,0,-0.16224621,0.004292,-0.0821162,113.166667,0.004292,0.004292,0.004292,0,0,-0.064484775,0.004292,0.012876,23.969242,0.008584,-0.1330429,0,3.498912,0,0.008584,0.23119728,0,8.583404
0,16.5,0,0,0.27322888,-0.016749047,-0.05111899,0.16143353,5,0,0.13971847,0,4,0,0,2,0,0,-0.22843766,1,0.01533329,0.049808707,14,0,0,0.14217588,0.008930787,6.539683,0,-0.026345536,0,0.038831696,55.235294,0,0,0,0,0.020202,-0.09218522,0,0.010101,7.727238,0,-0.12887344,0,0,0,0,0.33868316,0,0.021429
0,161.9375,0.004651,0,0.3240228,-0.04414941,-0.068431824,0.19273616,12,0.004651,0.25338656,0,7,0.004651,0,16,0.004651,0.004651,-0.2284698,5,0.012024081,0.051771343,11,0,0,0.14424407,0.07138654,16.365008,0,-0.04073521,0.004651,-0.055779107,115.4,0,0.004651,0.009302,0,0,-0.070191704,0.009302,0.013953,14.548461,0,-0.07346389,0.004651,3.783891,0,0.004651,0.3086201,0.004651,9.282505
0,180.9375,0.004274,0.004274,0.34747928,-0.029880652,-0.003785598,0.17806363,16,0.012821,0.20888202,0,10,0.004274,0,16,0.004274,0,-0.16813202,5,0.007737806,-0.010559929,15,0,0,0.08419973,0.16577467,14.74,0,-0.16726832,0.008547,0.089941606,140.416667,0,0.008547,0.008547,0.008547,0,-0.054374952,0,0.012821,22.138542,0.008547,-0.108550526,0.004274,3.484333,0,0,0.22065786,0.004274,8.54764
